-1.554054054054053946e+00 1.012272786509757383e+00 9.936488405186147954e-01	-1.554054054054053946e+00 5.056805331317617558e-01 9.968261666938571519e-01
-1.549049049049048943e+00 1.007435355424953771e+00 9.936783386038393617e-01	-1.549049049049048943e+00 5.032209609519457949e-01 9.968416024728496971e-01
-1.544044044044043940e+00 1.002682511893617123e+00 9.937072940425462075e-01	-1.544044044044043940e+00 5.008046953921336808e-01 9.968567662642719984e-01
-1.539039039039038936e+00 9.980119501799724624e-01 9.937357217016955513e-01	-1.539039039039038936e+00 4.984305578246825408e-01 9.968716654796362375e-01
-1.534034034034033933e+00 9.934214521526634201e-01 9.937636358871897446e-01	-1.534034034034033933e+00 4.960974142717689550e-01 9.968863072491966903e-01
-1.529029029029028930e+00 9.889088830350435400e-01 9.937910503690767783e-01	-1.529029029029028930e+00 4.938041731450646954e-01 9.969006984363146806e-01
-1.524024024024023927e+00 9.844721874798634254e-01 9.938179784077734169e-01	-1.524024024024023927e+00 4.915497833052946963e-01 9.969148456495837696e-01
-1.519019019019018923e+00 9.801093858042699836e-01 9.938444327785356247e-01	-1.519019019019018923e+00 4.893332321622898551e-01 9.969287552549104259e-01
-1.514014014014013920e+00 9.758185704707754704e-01 9.938704257931637587e-01	-1.514014014014013920e+00 4.871535438470652735e-01 9.969424333870111621e-01
-1.509009009009008917e+00 9.715979027653738331e-01 9.938959693215473346e-01	-1.509009009009008917e+00 4.850097775353087171e-01 9.969558859599811917e-01
-1.504004004004003914e+00 9.674456096567927155e-01 9.939210748119269301e-01	-1.504004004004003914e+00 4.829010258556374335e-01 9.969691186773264047e-01
-1.498998998998998911e+00 9.633599808289098343e-01 9.939457533094383512e-01	-1.498998998998998911e+00 4.808264133614814639e-01 9.969821370415985484e-01
-1.493993993993993907e+00 9.593393658642108690e-01 9.939700154738630999e-01	-1.493993993993993907e+00 4.787850950888078438e-01 9.969949463635243703e-01
-1.488988988988988904e+00 9.553821716011120513e-01 9.939938715995833007e-01	-1.488988988988988904e+00 4.767762553252972157e-01 9.970075517697516432e-01
-1.483983983983983901e+00 9.514868596431889092e-01 9.940173316264055980e-01	-1.483983983983983901e+00 4.747991061480302255e-01 9.970199582119515513e-01
-1.478978978978978898e+00 9.476519439191801730e-01 9.940404051595994606e-01	-1.478978978978978898e+00 4.728528863481970546e-01 9.970321704738536184e-01
-1.473973973973973894e+00 9.438759885126155602e-01 9.940631014802003840e-01	-1.473973973973973894e+00 4.709368601961591572e-01 9.970441931787046297e-01
-1.468968968968968891e+00 9.401576054557059248e-01 9.940854295650934924e-01	-1.468968968968968891e+00 4.690503165237026595e-01 9.970560307953406642e-01
-1.463963963963963888e+00 9.364954527348495761e-01 9.941073980911796504e-01	-1.463963963963963888e+00 4.671925674144002394e-01 9.970676876462871707e-01
-1.458958958958958885e+00 9.328882323769641660e-01 9.941290154537285595e-01	-1.458958958958958885e+00 4.653629474393605747e-01 9.970791679125645679e-01
-1.453953953953953881e+00 9.293346886093940551e-01 9.941502897777498848e-01	-1.453953953953953881e+00 4.635608127015130031e-01 9.970904756397727109e-01
-1.448948948948948878e+00 9.258336061298481079e-01 9.941712289276887216e-01	-1.448948948948948878e+00 4.617855399089874635e-01 9.971016147439044630e-01
-1.443943943943943875e+00 9.223838084619676581e-01 9.941918405178680196e-01	-1.443943943943943875e+00 4.600365255360947536e-01 9.971125890166264716e-01
-1.438938938938938872e+00 9.189841563881715469e-01 9.942121319220983411e-01	-1.438938938938938872e+00 4.583131850141686781e-01 9.971234021303772010e-01
-1.433933933933933869e+00 9.156335464596446760e-01 9.942321102841613634e-01	-1.433933933933933869e+00 4.566149520017044883e-01 9.971340576429766900e-01
-1.428928928928928865e+00 9.123309095878728847e-01 9.942517825315091429e-01	-1.428928928928928865e+00 4.549412777948443343e-01 9.971445590013170435e-01
-1.423923923923923862e+00 9.090752096895401424e-01 9.942711553751387710e-01	-1.423923923923923862e+00 4.532916303862323804e-01 9.971549095472644897e-01
-1.418918918918918859e+00 9.058654423908498732e-01 9.942902353145630645e-01	-1.418918918918918859e+00 4.516654937287135629e-01 9.971651125223817136e-01
-1.413913913913913856e+00 9.027006338310582523e-01 9.943090286740206007e-01	-1.413913913913913856e+00 4.500623678832385011e-01 9.971751710669141122e-01
-1.408908908908908852e+00 8.995798394631236983e-01 9.943275415601152689e-01	-1.408908908908908852e+00 4.484817670844969406e-01 9.971850882319954756e-01
-1.403903903903903849e+00 8.965021429658015517e-01 9.943457799276399500e-01	-1.403903903903903849e+00 4.469232207217365138e-01 9.971948669734962412e-01
-1.398898898898898846e+00 8.934666551859744565e-01 9.943637495362009915e-01	-1.398898898898898846e+00 4.453862715036940312e-01 9.972045101635136355e-01
-1.393893893893893843e+00 8.904725130870982941e-01 9.943814559773519468e-01	-1.393893893893893843e+00 4.438704754606484504e-01 9.972140205904307386e-01
-1.388888888888888840e+00 8.875188788205334856e-01 9.943989046931769327e-01	-1.388888888888888840e+00 4.423754017636943314e-01 9.972234009600353666e-01
-1.383883883883883836e+00 8.846049388013008663e-01 9.944161009642180638e-01	-1.383883883883883836e+00 4.409006318116709400e-01 9.972326539012197344e-01
-1.378878878878878833e+00 8.817299028107636882e-01 9.944330499170637161e-01	-1.378878878878878833e+00 4.394457588278295468e-01 9.972417819685486240e-01
-1.373873873873873830e+00 8.788930031550750144e-01 9.944497565339526224e-01	-1.373873873873873830e+00 4.380103875307092554e-01 9.972507876443441610e-01
-1.368868868868868827e+00 8.760934938643144543e-01 9.944662256585052873e-01	-1.368868868868868827e+00 4.365941337367706399e-01 9.972596733411673853e-01
-1.363863863863863823e+00 8.733306499214846808e-01 9.944824620014198757e-01	-1.363863863863863823e+00 4.351966239802926850e-01 9.972684414042204404e-01
-1.358858858858858820e+00 8.706037665095676115e-01 9.944984701448729147e-01	-1.358858858858858820e+00 4.338174951163846771e-01 9.972770941138731082e-01
-1.353853853853853817e+00 8.679121582906288435e-01 9.945142545378504728e-01	-1.353853853853853817e+00 4.324563937604066766e-01 9.972856336892175211e-01
-1.348848848848848814e+00 8.652551588104062663e-01 9.945298194973655193e-01	-1.348848848848848814e+00 4.311129759447648313e-01 9.972940622899919560e-01
-1.343843843843843811e+00 8.626321198722640693e-01 9.945451692552994549e-01	-1.343843843843843811e+00 4.297869076629495799e-01 9.973023820132171924e-01
-1.338838838838838807e+00 8.600424105928500262e-01 9.945603079237546051e-01	-1.338838838838838807e+00 4.284778635450451900e-01 9.973105949023082228e-01
-1.333833833833833804e+00 8.574854173135181279e-01 9.945752394514616457e-01	-1.333833833833833804e+00 4.271855259777248004e-01 9.973187029510746093e-01
-1.328828828828828801e+00 8.549605426527678853e-01 9.945899677848852871e-01	-1.328828828828828801e+00 4.259095876179852525e-01 9.973267080894445691e-01
-1.323823823823823798e+00 8.524672050951134228e-01 9.946044966403807530e-01	-1.323823823823823798e+00 4.246497467690262262e-01 9.973346122114119527e-01
-1.318818818818818794e+00 8.500048383771459104e-01 9.946188297691853641e-01	-1.318818818818818794e+00 4.234057119970618954e-01 9.973424171471539923e-01
-1.313813813813813791e+00 8.475728913737019532e-01 9.946329707166396972e-01	-1.313813813813813791e+00 4.221771975621128603e-01 9.973501246898013317e-01
-1.308808808808808788e+00 8.451708267637566552e-01 9.946469229747189056e-01	-1.308808808808808788e+00 4.209639254340146186e-01 9.973577365856873822e-01
-1.303803803803803785e+00 8.427981214932976917e-01 9.946606899925148904e-01	-1.303803803803803785e+00 4.197656256902414507e-01 9.973652545293059113e-01
-1.298798798798798781e+00 8.404542660012642719e-01 9.946742750752299855e-01	-1.298798798798798781e+00 4.185820342633906344e-01 9.973726801779650986e-01
-1.293793793793793778e+00 8.381387635270077796e-01 9.946876814420000379e-01	-1.293793793793793778e+00 4.174128935607648860e-01 9.973800151488547705e-01
-1.288788788788788775e+00 8.358511298879472973e-01 9.947009122514627322e-01	-1.288788788788788775e+00 4.162579527460033013e-01 9.973872610168503794e-01
-1.283783783783783772e+00 8.335908931571777147e-01 9.947139705879477489e-01	-1.283783783783783772e+00 4.151169672889641893e-01 9.973944193170753980e-01
-1.278778778778778769e+00 8.313575932446786165e-01 9.947268594561202715e-01	-1.278778778778778769e+00 4.139896986186493155e-01 9.974014915471518528e-01
-1.273773773773773765e+00 8.291507814987776337e-01 9.947395817838193821e-01	-1.273773773773773765e+00 4.128759139285125279e-01 9.974084791685224882e-01
-1.268768768768768762e+00 8.269700203486157752e-01 9.947521404232836373e-01	-1.268768768768768762e+00 4.117753859812214312e-01 9.974153836076841140e-01
-1.263763763763763759e+00 8.248148830057930869e-01 9.947645381500878070e-01	-1.263763763763763759e+00 4.106878929152273927e-01 9.974222062572697389e-01
-1.258758758758758756e+00 8.226849532362175976e-01 9.947767776735375600e-01	-1.258758758758758756e+00 4.096132182670183530e-01 9.974289484756678759e-01
-1.253753753753753752e+00 8.205798249944882272e-01 9.947888616709774645e-01	-1.253753753753753752e+00 4.085511512484061858e-01 9.974356115856299887e-01
-1.248748748748748749e+00 8.184991016494207461e-01 9.948007927763147240e-01	-1.248748748748748749e+00 4.075014860809231254e-01 9.974421968797803073e-01
-1.243743743743743746e+00 8.164423958918075597e-01 9.948125734554730260e-01	-1.243743743743743746e+00 4.064640201575595024e-01 9.974487056307810295e-01
-1.238738738738738743e+00 8.144093308972559786e-01 9.948242061236897138e-01	-1.238738738738738743e+00 4.054385564744100168e-01 9.974551390725205913e-01
-1.233733733733733740e+00 8.123995379234613123e-01 9.948356933566903093e-01	-1.233733733733733740e+00 4.044249050917738120e-01 9.974614983986294092e-01
-1.228728728728728736e+00 8.104126561654289018e-01 9.948470373413350609e-01	-1.228728728728728736e+00 4.034228754064878020e-01 9.974677848069593011e-01
-1.223723723723723733e+00 8.084483358126780539e-01 9.948582404815770053e-01	-1.223723723723723733e+00 4.024322863370676795e-01 9.974739994300532153e-01
-1.218718718718718730e+00 8.065062317025014638e-01 9.948693049739933958e-01	-1.218718718718718730e+00 4.014529567745766525e-01 9.974801434100432074e-01
-1.213713713713713727e+00 8.045860107474860357e-01 9.948802330653319093e-01	-1.213713713713713727e+00 4.004847133901843770e-01 9.974862178290051506e-01
-1.208708708708708723e+00 8.026873435226716813e-01 9.948910267821122755e-01	-1.208708708708708723e+00 3.995273821989703822e-01 9.974922237838879102e-01
-1.203703703703703720e+00 8.008099114985468558e-01 9.949016884413549588e-01	-1.203703703703703720e+00 3.985807993095168422e-01 9.974981623011414111e-01
-1.198698698698698717e+00 7.989534022516772138e-01 9.949122198338820056e-01	-1.198698698698698717e+00 3.976447977644530507e-01 9.975040344262806613e-01
-1.193693693693693714e+00 7.971175089617666965e-01 9.949226230825855000e-01	-1.193693693693693714e+00 3.967192181042932808e-01 9.975098411653271491e-01
-1.188688688688688710e+00 7.953019343810209252e-01 9.949329002540020506e-01	-1.188688688688688710e+00 3.958039056672212896e-01 9.975155834864704030e-01
-1.183683683683683707e+00 7.935063873572607562e-01 9.949430531334777505e-01	-1.183683683683683707e+00 3.948987059463333060e-01 9.975212623568443515e-01
-1.178678678678678704e+00 7.917305821193364457e-01 9.949530835435254073e-01	-1.178678678678678704e+00 3.940034680788495614e-01 9.975268787248720015e-01
-1.173673673673673701e+00 7.899742396569835456e-01 9.949629933673544979e-01	-1.173673673673673701e+00 3.931180458339088579e-01 9.975324335097821571e-01
-1.168668668668668698e+00 7.882370877200620685e-01 9.949727844340778837e-01	-1.168668668668668698e+00 3.922422962290494919e-01 9.975379276087888991e-01
-1.163663663663663694e+00 7.865188601912053157e-01 9.949824584952182693e-01	-1.163663663663663694e+00 3.913760789194828393e-01 9.975433619020308562e-01
-1.158658658658658691e+00 7.848192967509003415e-01 9.949920172510501315e-01	-1.158658658658658691e+00 3.905192563239034964e-01 9.975487372525227991e-01
-1.153653653653653688e+00 7.831381427766314074e-01 9.950014623689255044e-01	-1.153653653653653688e+00 3.896716937718988083e-01 9.975540545052428154e-01
-1.148648648648648685e+00 7.814751492591358595e-01 9.950107954893738782e-01	-1.148648648648648685e+00 3.888332595143809134e-01 9.975593144869365769e-01
-1.143643643643643681e+00 7.798300726488526236e-01 9.950200182290465101e-01	-1.143643643643643681e+00 3.880038246566179794e-01 9.975645180066057272e-01
-1.138638638638638678e+00 7.782026746120392913e-01 9.950291321779883846e-01	-1.138638638638638678e+00 3.871832629804092818e-01 9.975696658569048747e-01
-1.133633633633633675e+00 7.765927217906923863e-01 9.950381388748937850e-01	-1.133633633633633675e+00 3.863714505496942953e-01 9.975747588166659074e-01
-1.128628628628628672e+00 7.749999859369570698e-01 9.950470397630013508e-01	-1.128628628628628672e+00 3.855682653573813679e-01 9.975797976518081533e-01
-1.123623623623623669e+00 7.734242446389822945e-01 9.950558362197953199e-01	-1.123623623623623669e+00 3.847735880681438236e-01 9.975847831084305728e-01
-1.118618618618618665e+00 7.718652811400925629e-01 9.950645297551676816e-01	-1.118618618618618665e+00 3.839873038534753480e-01 9.975897159037494522e-01
-1.113613613613613662e+00 7.703228813473584902e-01 9.950731220310004010e-01	-1.113613613613613662e+00 3.832093007767858883e-01 9.975945967451230745e-01
-1.108608608608608659e+00 7.687968336509184430e-01 9.950816142834846278e-01	-1.108608608608608659e+00 3.824394641343590306e-01 9.975994263589621491e-01
-1.103603603603603656e+00 7.672869362445317032e-01 9.950900074897378600e-01	-1.103603603603603656e+00 3.816776823764858051e-01 9.976042054332363573e-01
-1.098598598598598652e+00 7.657929913198686656e-01 9.950983035240671404e-01	-1.098598598598598652e+00 3.809238545638105045e-01 9.976089346017578130e-01
-1.093593593593593649e+00 7.643147972357459130e-01 9.951065035281034810e-01	-1.093593593593593649e+00 3.801778706916705830e-01 9.976136145707285019e-01
-1.088588588588588646e+00 7.628521687726536049e-01 9.951146083381396945e-01	-1.088588588588588646e+00 3.794396272641603618e-01 9.976182459656235402e-01
-1.083583583583583643e+00 7.614049146928137946e-01 9.951226200566556379e-01	-1.083583583583583643e+00 3.787090286943525230e-01 9.976228294087814419e-01
-1.078578578578578639e+00 7.599728528303026920e-01 9.951305388353441916e-01	-1.078578578578578639e+00 3.779859671436144319e-01 9.976273655595125911e-01
-1.073573573573573636e+00 7.585558042153452973e-01 9.951383670146399796e-01	-1.073573573573573636e+00 3.772703556501834643e-01 9.976318549772944522e-01
-1.068568568568568633e+00 7.571535928110715297e-01 9.951461045642702175e-01	-1.068568568568568633e+00 3.765620883976352196e-01 9.976362983113358229e-01
-1.063563563563563630e+00 7.557660453074840357e-01 9.951537538342344336e-01	-1.063563563563563630e+00 3.758610812782095523e-01 9.976406961101043080e-01
-1.058558558558558627e+00 7.543929984677765210e-01 9.951613148877269666e-01	-1.058558558558558627e+00 3.751672365073728255e-01 9.976450489580002134e-01
-1.053553553553553623e+00 7.530342791704622840e-01 9.951687894032502646e-01	-1.053553553553553623e+00 3.744804642409289563e-01 9.976493574520091112e-01
-1.048548548548548620e+00 7.516897353796925252e-01 9.951761786703513524e-01	-1.048548548548548620e+00 3.738006828720257246e-01 9.976536220806310196e-01
-1.043543543543543617e+00 7.503592055971707309e-01 9.951834828504142472e-01	-1.043543543543543617e+00 3.731277966088453191e-01 9.976578434434510978e-01
-1.038538538538538614e+00 7.490425313584442302e-01 9.951907037191511929e-01	-1.038538538538538614e+00 3.724617240772661875e-01 9.976620220742173917e-01
-1.033533533533533610e+00 7.477395679993329436e-01 9.951978424759092556e-01	-1.033533533533533610e+00 3.718023867232980173e-01 9.976661584501731461e-01
-1.028528528528528607e+00 7.464501682372639557e-01 9.952048994665981807e-01	-1.028528528528528607e+00 3.711496980161139159e-01 9.976702531033712074e-01
-1.023523523523523604e+00 7.451741831626496060e-01 9.952118756278033329e-01	-1.023523523523523604e+00 3.705035750787623594e-01 9.976743065660674814e-01
-1.018518518518518601e+00 7.439114706515584929e-01 9.952187723018534049e-01	-1.018518518518518601e+00 3.698639416283348580e-01 9.976783193249282311e-01
-1.013513513513513598e+00 7.426618945370111469e-01 9.952255905567596317e-01	-1.013513513513513598e+00 3.692307224249703479e-01 9.976822918477699087e-01
-1.008508508508508594e+00 7.414253208321732735e-01 9.952323311727830912e-01	-1.008508508508508594e+00 3.686038412388593088e-01 9.976862246068509688e-01
-1.003503503503503591e+00 7.402016169449602279e-01 9.952389949019319060e-01	-1.003503503503503591e+00 3.679832223594164398e-01 9.976901180755017862e-01
-9.984984984984985878e-01 7.389906526497499462e-01 9.952455825749015883e-01	-9.984984984984985878e-01 3.673687918591073132e-01 9.976939727189021445e-01
-9.934934934934935846e-01 7.377923007697831936e-01 9.952520950688112933e-01	-9.934934934934935846e-01 3.667604776940798228e-01 9.976977889908413832e-01
-9.884884884884885814e-01 7.366064372248632974e-01 9.952585332558679942e-01	-9.884884884884885814e-01 3.661582093513873759e-01 9.977015673348399449e-01
-9.834834834834835782e-01 7.354329408270127155e-01 9.952648979784679550e-01	-9.834834834834835782e-01 3.655619175631233952e-01 9.977053081859930117e-01
-9.784784784784785749e-01 7.342716931036016303e-01 9.952711900426617353e-01	-9.784784784784785749e-01 3.649715341689398485e-01 9.977090119720954942e-01
-9.734734734734735717e-01 7.331225782384021006e-01 9.952774102154620106e-01	-9.734734734734735717e-01 3.643869920708481813e-01 9.977126791139023787e-01
-9.684684684684685685e-01 7.319854831557490726e-01 9.952835592244370089e-01	-9.684684684684685685e-01 3.638082252809490269e-01 9.977163100244289540e-01
-9.634634634634635653e-01 7.308602977197407036e-01 9.952896377752222801e-01	-9.634634634634635653e-01 3.632351691415123818e-01 9.977199051071464764e-01
-9.584584584584585620e-01 7.297469148115651727e-01 9.952956466098953348e-01	-9.584584584584585620e-01 3.626677607172456019e-01 9.977234647542161383e-01
-9.534534534534535588e-01 7.286452297304027992e-01 9.953015865886274405e-01	-9.534534534534535588e-01 3.621059389306164333e-01 9.977269893488129870e-01
-9.484484484484485556e-01 7.275551386500613837e-01 9.953074586639992782e-01	-9.484484484484485556e-01 3.615496435131388409e-01 9.977304792757917262e-01
-9.434434434434435524e-01 7.264765377886480691e-01 9.953132635817197871e-01	-9.434434434434435524e-01 3.609988127674385039e-01 9.977339349326750373e-01
-9.384384384384385491e-01 7.254093267105863330e-01 9.953190015453159400e-01	-9.384384384384385491e-01 3.604533835039953060e-01 9.977373567138412280e-01
-9.334334334334335459e-01 7.243534139134890637e-01 9.953246726861015858e-01	-9.334334334334335459e-01 3.599132969165750318e-01 9.977407449654522864e-01
-9.284284284284285427e-01 7.233087123284905884e-01 9.953302782327244635e-01	-9.284284284284285427e-01 3.593785026764822477e-01 9.977440999949658273e-01
-9.234234234234235394e-01 7.222751247690981646e-01 9.953358198390986900e-01	-9.234234234234235394e-01 3.588489469571121693e-01 9.977474221771707175e-01
-9.184184184184185362e-01 7.212525529541998770e-01 9.953412970891184486e-01	-9.184184184184185362e-01 3.583245636274329793e-01 9.977507119352352349e-01
-9.134134134134135330e-01 7.202409229796096213e-01 9.953467095212502613e-01	-9.134134134134135330e-01 3.578052995240898482e-01 9.977539695446151491e-01
-9.084084084084085298e-01 7.192401544812969671e-01 9.953520598955174492e-01	-9.084084084084085298e-01 3.572911150325778218e-01 9.977571952838948377e-01
-9.034034034034035265e-01 7.182501451792292491e-01 9.953573480969274412e-01	-9.034034034034035265e-01 3.567819430265355973e-01 9.977603896203562917e-01
-8.983983983983985233e-01 7.172708339409628042e-01 9.953625728595438815e-01	-8.983983983983985233e-01 3.562777325334737233e-01 9.977635527823698336e-01
-8.933933933933932980e-01 7.163021404529676950e-01 9.953677380232400784e-01	-8.933933933933932980e-01 3.557784482413058336e-01 9.977666850642422647e-01
-8.883883883883882948e-01 7.153439729763422239e-01 9.953728410996489639e-01	-8.883883883883882948e-01 3.552840162086767228e-01 9.977697869172521550e-01
-8.833833833833832916e-01 7.143962870082674055e-01 9.953778842387885906e-01	-8.833833833833832916e-01 3.547944109448832872e-01 9.977728584489677921e-01
-8.783783783783782884e-01 7.134589773562880488e-01 9.953828679794488599e-01	-8.783783783783782884e-01 3.543095660835077765e-01 9.977759001762899205e-01
-8.733733733733732851e-01 7.125320091149932589e-01 9.953877914392436077e-01	-8.733733733733732851e-01 3.538294457382299973e-01 9.977789121956417429e-01
-8.683683683683682819e-01 7.116152822917608534e-01 9.953926573273529366e-01	-8.683683683683682819e-01 3.533539961453066591e-01 9.977818949871837262e-01
-8.633633633633632787e-01 7.107087649775177818e-01 9.953974635719153863e-01	-8.633633633633632787e-01 3.528831769477402402e-01 9.977848486546692097e-01
-8.583583583583582755e-01 7.098123596917821354e-01 9.954022129535106123e-01	-8.583583583583582755e-01 3.524169351901810798e-01 9.977877736808022924e-01
-8.533533533533532722e-01 7.089260435896249657e-01 9.954069044292485069e-01	-8.533533533533532722e-01 3.519552396312760068e-01 9.977906701195569106e-01
-8.483483483483482690e-01 7.080497188335067582e-01 9.954115384148771728e-01	-8.483483483483482690e-01 3.514980256330241803e-01 9.977935384912350880e-01
-8.433433433433432658e-01 7.071833642899102434e-01 9.954161173848695698e-01	-8.433433433433432658e-01 3.510452777983782968e-01 9.977963788331687400e-01
-8.383383383383382625e-01 7.063269042285160726e-01 9.954206377521006566e-01	-8.383383383383382625e-01 3.505969251211700222e-01 9.977991915675049617e-01
-8.333333333333332593e-01 7.054802846317311804e-01 9.954251046068712805e-01	-8.333333333333332593e-01 3.501529450313761171e-01 9.978019769429425923e-01
-8.283283283283282561e-01 7.046434807988961602e-01 9.954295152671894797e-01	-8.283283283283282561e-01 3.497132968894297589e-01 9.978047350735617105e-01
-8.233233233233232529e-01 7.038164123985135578e-01 9.954338695382747293e-01	-8.233233233233232529e-01 3.492779210514233568e-01 9.978074664154963358e-01
-8.183183183183182496e-01 7.029990466655841042e-01 9.954381713765994011e-01	-8.183183183183182496e-01 3.488467992986566957e-01 9.978101711246112338e-01
-8.133133133133132464e-01 7.021913571817348654e-01 9.954424182378751595e-01	-8.133133133133132464e-01 3.484198898976382797e-01 9.978128493481736028e-01
-8.083083083083082432e-01 7.013932781485119339e-01 9.954466094257191644e-01	-8.083083083083082432e-01 3.479971376989904885e-01 9.978155014795840883e-01
-8.033033033033032400e-01 7.006047687780497801e-01 9.954507482792210871e-01	-8.033033033033032400e-01 3.475785158686934273e-01 9.978181277593535237e-01
-7.982982982982982367e-01 6.998258120573882524e-01 9.954548349150380560e-01	-7.982982982982982367e-01 3.471639968186138736e-01 9.978207282977010761e-01
-7.932932932932932335e-01 6.990563710375981010e-01 9.954588672894630896e-01	-7.932932932932932335e-01 3.467535340120864173e-01 9.978233033388151929e-01
-7.882882882882882303e-01 6.982963978119525184e-01 9.954628457558848398e-01	-7.882882882882882303e-01 3.463470838333825297e-01 9.978258532016464066e-01
-7.832832832832832270e-01 6.975458601945746517e-01 9.954667722881298531e-01	-7.832832832832832270e-01 3.459446161391254715e-01 9.978283781193825197e-01
-7.782782782782782238e-01 6.968047396581570352e-01 9.954706477150361277e-01	-7.782782782782782238e-01 3.455461029704269826e-01 9.978308782525717735e-01
-7.732732732732732206e-01 6.960730161772835656e-01 9.954744714542040906e-01	-7.732732732732732206e-01 3.451515099620591775e-01 9.978333537803101283e-01
-7.682682682682682174e-01 6.953506637968805970e-01 9.954782428619257661e-01	-7.682682682682682174e-01 3.447607989699659203e-01 9.978358049278936992e-01
-7.632632632632632141e-01 6.946376560502616204e-01 9.954819620010145753e-01	-7.632632632632632141e-01 3.443739334706099053e-01 9.978382319355203478e-01
-7.582582582582582109e-01 6.939339710703087416e-01 9.954856294367641079e-01	-7.582582582582582109e-01 3.439908803468986198e-01 9.978406350278624659e-01
-7.532532532532532077e-01 6.932395924506052909e-01 9.954892457643107484e-01	-7.532532532532532077e-01 3.436116086421953653e-01 9.978430144084282638e-01
-7.482482482482482045e-01 6.925545077153125728e-01 9.954928113633692011e-01	-7.482482482482482045e-01 3.432360879367366557e-01 9.978453702683980353e-01
-7.432432432432432012e-01 6.918787068454597122e-01 9.954963264044250915e-01	-7.432432432432432012e-01 3.428642876176894450e-01 9.978477027956569323e-01
-7.382382382382381980e-01 6.912121817212469876e-01 9.954997909495275632e-01	-7.382382382382381980e-01 3.424961769161242731e-01 9.978500121786727517e-01
-7.332332332332331948e-01 6.905549262372520092e-01 9.955032050354859496e-01	-7.332332332332331948e-01 3.421317252092395678e-01 9.978522986064163325e-01
-7.282282282282281916e-01 6.899069366428878247e-01 9.955065687108727301e-01	-7.282282282282281916e-01 3.417709022752942194e-01 9.978545622668405501e-01
-7.232232232232231883e-01 6.892682118497760468e-01 9.955098820413750271e-01	-7.232232232232231883e-01 3.414136784253730683e-01 9.978568033454887631e-01
-7.182182182182181851e-01 6.886387536373987928e-01 9.955131451044521018e-01	-7.182182182182181851e-01 3.410600245477473647e-01 9.978590220246924547e-01
-7.132132132132131819e-01 6.880185667688130113e-01 9.955163579868306911e-01	-7.132132132132131819e-01 3.407099121128550623e-01 9.978612184833570709e-01
-7.082082082082081786e-01 6.874076590281642529e-01 9.955195207896150311e-01	-7.082082082082081786e-01 3.403633131572914028e-01 9.978633928973150713e-01
-7.032032032032031754e-01 6.868060411644764107e-01 9.955226336376857832e-01	-7.032032032032031754e-01 3.400202002270652502e-01 9.978655454403315694e-01
-6.981981981981981722e-01 6.862137267205958846e-01 9.955256966803681662e-01	-6.981981981981981722e-01 3.396805462329417491e-01 9.978676762857920934e-01
-6.931931931931931690e-01 6.856307317935859125e-01 9.955287100600460626e-01	-6.931931931931931690e-01 3.393443241839327884e-01 9.978697856085465556e-01
-6.881881881881881657e-01 6.850570749472785215e-01 9.955316738260973075e-01	-6.881881881881881657e-01 3.390115068659898534e-01 9.978718735852272204e-01
-6.831831831831831625e-01 6.844927777073632758e-01 9.955345878062482612e-01	-6.831831831831831625e-01 3.386820667377597460e-01 9.978739403903686966e-01
-6.781781781781781593e-01 6.839378660127917176e-01 9.955374515310235761e-01	-6.781781781781781593e-01 3.383559764873931841e-01 9.978759861869119785e-01
-6.731731731731731561e-01 6.833923722130573752e-01 9.955402643893551673e-01	-6.731731731731731561e-01 3.380332104516306502e-01 9.978780111157588006e-01
-6.681681681681681528e-01 6.828563357132806377e-01 9.955430261148565663e-01	-6.681681681681681528e-01 3.377137460739863539e-01 9.978800152978463123e-01
-6.631631631631631496e-01 6.823297997665882519e-01 9.955457373067535531e-01	-6.631631631631631496e-01 3.373975633064191793e-01 9.978819988615567071e-01
-6.581581581581581464e-01 6.818128050400755757e-01 9.955483992112124092e-01	-6.581581581581581464e-01 3.370846404926303164e-01 9.978839619823098861e-01
-6.531531531531531432e-01 6.813053871875257572e-01 9.955510123091533270e-01	-6.531531531531531432e-01 3.367749496974664636e-01 9.978859048820053479e-01
-6.481481481481481399e-01 6.808075868120404550e-01 9.955535749661355016e-01	-6.481481481481481399e-01 3.364684589777340862e-01 9.978878277496978644e-01
-6.431431431431431367e-01 6.803194650933556131e-01 9.955560846851794210e-01	-6.431431431431431367e-01 3.361651435927192622e-01 9.978897306590123195e-01
-6.381381381381381335e-01 6.798410999330738447e-01 9.955585417071692866e-01	-6.381381381381381335e-01 3.358649917687175912e-01 9.978916136404986093e-01
-6.331331331331331302e-01 6.793725563669724687e-01 9.955609493543531308e-01	-6.331331331331331302e-01 3.355679893717445905e-01 9.978934768748243256e-01
-6.281281281281281270e-01 6.789138778520684703e-01 9.955633081341770385e-01	-6.281281281281281270e-01 3.352741025374275097e-01 9.978953206686179689e-01
-6.231231231231231238e-01 6.784651310615142927e-01 9.955656131708314760e-01	-6.231231231231231238e-01 3.349832962320798413e-01 9.978971451371295709e-01
-6.181181181181181206e-01 6.780264271674494303e-01 9.955678629842377170e-01	-6.181181181181181206e-01 3.346955636059772421e-01 9.978989501974181442e-01
-6.131131131131131173e-01 6.775978556401727193e-01 9.955700632517255899e-01	-6.131131131131131173e-01 3.344108981043412698e-01 9.979007360409308802e-01
