# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 0.0166580977 0.00000372501439 0.00033475768573 0.00000372501439 
0.1700000000 0.0170694087 0.00000381670294 0.00033472061627 0.00000381670294 
0.1700000000 0.0174807198 0.00000390837618 0.00033468328456 0.00000390837618 
0.1700000000 0.0178920308 0.00000400003401 0.00033464568942 0.00000400003401 
0.1700000000 0.0183033419 0.00000409167632 0.00033460783051 0.00000409167632 
0.1700000000 0.0187146530 0.00000418330301 0.00033456970313 0.00000418330301 
0.1700000000 0.0191259640 0.00000427491396 0.00033453130852 0.00000427491396 
0.1700000000 0.0195372751 0.00000436650906 0.00033449264458 0.00000436650906 
0.1700000000 0.0199485861 0.00000445808820 0.00033445370997 0.00000445808820 
0.1700000000 0.0203598972 0.00000454965127 0.00033441450320 0.00000454965127 
0.1700000000 0.0207712082 0.00000464119817 0.00033437502275 0.00000464119817 
0.1700000000 0.0211825193 0.00000473272876 0.00033433526721 0.00000473272876 
0.1700000000 0.0215938303 0.00000482424295 0.00033429523523 0.00000482424295 
0.1700000000 0.0220051414 0.00000491574061 0.00033425492533 0.00000491574061 
0.1700000000 0.0224164524 0.00000500722164 0.00033421433582 0.00000500722164 
0.1700000000 0.0228277635 0.00000509868591 0.00033417346506 0.00000509868591 
0.1700000000 0.0232390746 0.00000519013332 0.00033413231173 0.00000519013332 
0.1700000000 0.0236503856 0.00000528156374 0.00033409087486 0.00000528156374 
0.1700000000 0.0240616967 0.00000537297706 0.00033404915362 0.00000537297706 
0.1700000000 0.0244730077 0.00000546437316 0.00033400714675 0.00000546437316 
0.1700000000 0.0248843188 0.00000555575192 0.00033396485360 0.00000555575192 
0.1700000000 0.0252956298 0.00000564711323 0.00033392227172 0.00000564711323 
0.1700000000 0.0257069409 0.00000573845696 0.00033387939762 0.00000573845696 
0.1700000000 0.0261182519 0.00000582978300 0.00033383622638 0.00000582978300 
0.1700000000 0.0265295630 0.00000592109122 0.00033379275296 0.00000592109122 
0.1700000000 0.0269408740 0.00000601238150 0.00033374897549 0.00000601238150 
0.1700000000 0.0273521851 0.00000610365370 0.00033370489894 0.00000610365370 
0.1700000000 0.0277634961 0.00000619490772 0.00033366053813 0.00000619490772 
0.1700000000 0.0281748072 0.00000628614344 0.00033361591771 0.00000628614344 
