# Vg      Vsd      Conductance
# Temperature[K]: 20.0
-0.1310000000 -0.0076061776 0.00000000092736 0.00000000000000 -0.00000000092736 
-0.1310000000 -0.0075289575 0.00000000092075 0.00000000000000 -0.00000000092075 
-0.1310000000 -0.0074517375 0.00000000091412 0.00000000000000 -0.00000000091412 
-0.1310000000 -0.0073745174 0.00000000090748 0.00000000000000 -0.00000000090748 
-0.1310000000 -0.0072972973 0.00000000090083 0.00000000000000 -0.00000000090083 
-0.1310000000 -0.0072200772 0.00000000089415 0.00000000000000 -0.00000000089415 
-0.1310000000 -0.0071428571 0.00000000088746 0.00000000000000 -0.00000000088746 
-0.1310000000 -0.0070656371 0.00000000088076 0.00000000000000 -0.00000000088076 
-0.1310000000 -0.0069884170 0.00000000087404 0.00000000000000 -0.00000000087404 
-0.1310000000 -0.0069111969 0.00000000086730 0.00000000000000 -0.00000000086730 
-0.1310000000 -0.0068339768 0.00000000086054 0.00000000000000 -0.00000000086054 
-0.1310000000 -0.0067567568 0.00000000085376 0.00000000000000 -0.00000000085376 
-0.1310000000 -0.0066795367 0.00000000084697 0.00000000000000 -0.00000000084697 
-0.1310000000 -0.0066023166 0.00000000084016 0.00000000000000 -0.00000000084016 
-0.1310000000 -0.0065250965 0.00000000083334 0.00000000000000 -0.00000000083334 
-0.1310000000 -0.0064478764 0.00000000082649 0.00000000000000 -0.00000000082649 
-0.1310000000 -0.0063706564 0.00000000081963 0.00000000000000 -0.00000000081963 
-0.1310000000 -0.0062934363 0.00000000081402 0.00000000000000 -0.00000000081402 
-0.1310000000 -0.0062162162 0.00000000080586 0.00000000000000 -0.00000000080586 
-0.1310000000 -0.0061389961 0.00000000079894 0.00000000000000 -0.00000000079894 
-0.1310000000 -0.0060617761 0.00000000079201 0.00000000000000 -0.00000000079201 
-0.1310000000 -0.0059845560 0.00000000078515 0.00000000000000 -0.00000000078515 
-0.1310000000 -0.0059073359 0.00000000077808 0.00000000000000 -0.00000000077808 
-0.1310000000 -0.0058301158 0.00000000077109 0.00000000000000 -0.00000000077109 
-0.1310000000 -0.0057528958 0.00000000076409 0.00000000000000 -0.00000000076409 
-0.1310000000 -0.0056756757 0.00000000075706 0.00000000000000 -0.00000000075706 
-0.1310000000 -0.0055984556 0.00000000075001 0.00000000000000 -0.00000000075001 
-0.1310000000 -0.0055212355 0.00000000074295 0.00000000000000 -0.00000000074295 
-0.1310000000 -0.0054440154 0.00000000073587 0.00000000000000 -0.00000000073587 
-0.1310000000 -0.0053667954 0.00000000072876 0.00000000000000 -0.00000000072876 
-0.1310000000 -0.0052895753 0.00000000072164 0.00000000000000 -0.00000000072164 
-0.1310000000 -0.0052123552 0.00000000071449 0.00000000000000 -0.00000000071449 
-0.1310000000 -0.0051351351 0.00000000070733 0.00000000000000 -0.00000000070733 
-0.1310000000 -0.0050579151 0.00000000070014 0.00000000000000 -0.00000000070014 
-0.1310000000 -0.0049806950 0.00000000069294 0.00000000000000 -0.00000000069294 
-0.1310000000 -0.0049034749 0.00000000068571 0.00000000000000 -0.00000000068571 
-0.1310000000 -0.0048262548 0.00000000067847 0.00000000000000 -0.00000000067847 
-0.1310000000 -0.0047490347 0.00000000067154 0.00000000000000 -0.00000000067154 
-0.1310000000 -0.0046718147 0.00000000066391 0.00000000000000 -0.00000000066391 
-0.1310000000 -0.0045945946 0.00000000065660 0.00000000000000 -0.00000000065660 
-0.1310000000 -0.0045173745 0.00000000064927 0.00000000000000 -0.00000000064927 
-0.1310000000 -0.0044401544 0.00000000064192 0.00000000000000 -0.00000000064192 
-0.1310000000 -0.0043629344 0.00000000063455 0.00000000000000 -0.00000000063455 
